Similarity Far - 2006,Similarity Far - 2007,Similarity Far - 2008,Similarity Far - 2009,Similarity Far - 2010,Similarity Far - 2011,Similarity Far - 2012,Similarity Far - 2013,Similarity Far - 2014,Similarity Far - 2015,Similarity Far - 2016,Similarity Far - 2017
7.955458755764386e-05,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,6.530217148815426e-05,9.257712399156194e-05,6.530217148815426e-05,6.706587804046043e-05,8.249303950475848e-05,0.0004192679354378593,0.00012451697281237875,0.00010395078729144813
7.955458755764386e-05,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,0.00040270190772325544,5.934892626084951e-05,9.213195784668846e-05,0.00020931582829673983,0.00030142291264064684,9.034741818400322e-05,0.00016383513247585587,0.00015750424873755783
0.0002126801549024901,0.0002894350802325228,0.00024226126049912907,0.00040270190772325544,0.001,0.00011112598136739265,0.00024226126049912907,0.00022250066669567814,0.00016383513247585587,0.00012451697281237875,0.00011246518706915974,0.00022406252671832455
0.00010775805948833618,6.530217148815426e-05,6.530217148815426e-05,6.530217148815426e-05,6.530217148815426e-05,9.257712399156194e-05,6.530217148815426e-05,0.00022025556821173573,0.00037317749113805246,0.00012451697281237875,0.00018823078429106734,0.00016293360218870077
7.955458755764386e-05,6.530217148815426e-05,6.530217148815426e-05,7.857159058625125e-05,0.00012976936045635534,0.001,6.530217148815426e-05,0.00010316249631084694,0.00062081360775633,0.00011112598136739265,0.00014933422773786501,0.00015813831778429497
7.955458755764386e-05,6.530217148815426e-05,0.0002726744540304658,0.001,0.00040270190772325544,0.000133052654480692,0.00024226126049912907,0.00028359434956195525,0.00062081360775633,9.034741818400322e-05,0.001,0.0001008981951680841
7.955458755764386e-05,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,0.001,0.000133052654480692,0.0004193125310998175,0.000207139319514236,0.0004464873049366005,0.000133052654480692,0.00015897619926928937,0.00015897619926928937
0.00021080991688171878,0.0002726744540304658,0.0004193125310998175,0.001,0.001,0.00010011323948737634,0.0003919974775861264,0.00028359434956195525,0.00016383513247585587,0.00011112598136739265,0.00011246518706915974,0.00015750424873755783
6.767274481129163e-05,7.931154639620241e-05,0.0003859586118410843,0.00023976522500512715,0.0003039698704315627,6.767274481129163e-05,0.00010395078729144813,7.186409025522228e-05,0.00021127443045859041,0.00011246518706915974,0.00016383513247585587,7.651877831136345e-05
0.001,0.00013356829378266877,7.955458755764386e-05,0.001,0.0009093659074501768,8.547882792138952e-05,0.00010056443712519502,7.055518360360894e-05,0.00047525702629340504,0.00011246518706915974,0.001,6.738210505573146e-05
6.794621582993112e-05,0.0001038311473972847,0.00021080991688171878,0.001,0.0003039698704315627,7.014296324038125e-05,7.014296324038125e-05,7.721651193431471e-05,0.0004008028288565964,0.00016383513247585587,0.00035796291623883065,5.827492064441973e-05
6.794621582993112e-05,9.312765297955737e-05,0.001,0.00031377276129176057,0.001,6.530217148815426e-05,7.014296324038125e-05,0.00010395078729144813,0.0004008028288565964,0.001,0.00030142291264064684,7.651877831136345e-05
0.001,0.0001641581438950803,7.955458755764386e-05,6.794621582993112e-05,0.0002379891459205708,0.001,6.530217148815426e-05,6.723953803392783e-05,0.00040380536079289196,0.00011246518706915974,0.0002434846550957935,0.00015097856698136533
7.545846216059496e-05,9.063221002581721e-05,0.0003859586118410843,0.0003023285211812307,0.0005397969430537847,6.587895043290152e-05,7.186409025522228e-05,0.00010395078729144813,0.00021127443045859041,0.001,0.0004582782801548791,0.00010395078729144813
0.001,0.00013356829378266877,7.955458755764386e-05,0.001,6.767274481129163e-05,0.001,0.001,0.00027082335179520273,9.267284663145484e-05,0.00012903486057029727,0.00011537979819555058,0.001
6.803931902711429e-05,9.002385913197673e-05,0.0003859586118410843,0.0003023285211812307,0.0003039698704315627,7.651877831136345e-05,7.186409025522228e-05,0.00010395078729144813,0.0004008028288565964,0.001,0.00016383513247585587,0.00010395078729144813
6.723953803392783e-05,9.312765297955737e-05,0.00021080991688171878,0.001,0.0003039698704315627,7.651877831136345e-05,7.651877831136345e-05,7.186409025522228e-05,0.00021127443045859041,0.00011246518706915974,0.00037317749113805246,7.651877831136345e-05
6.767274481129163e-05,8.61516440604873e-05,0.001,0.001,0.0004193125310998175,6.530217148815426e-05,7.955458755764386e-05,7.186409025522228e-05,0.00021127443045859041,0.001,0.0002434846550957935,7.651877831136345e-05
8.139841224052254e-05,0.00013356829378266877,7.955458755764386e-05,6.794621582993112e-05,6.767274481129163e-05,0.001,0.001,6.803931902711429e-05,0.0007514334781631594,0.001,0.0005408168936384305,6.93149850217214e-05
0.001,0.00013356829378266877,0.0005791492833241902,0.00040270190772325544,0.0009093659074501768,6.794621582993112e-05,7.955458755764386e-05,6.530217148815426e-05,0.00033062725787180524,0.00011246518706915974,0.00016383513247585587,0.00015097856698136533
0.001,0.00013356829378266877,7.955458755764386e-05,8.31356973657394e-05,0.00015803041461240035,9.257712399156194e-05,0.001,8.317707131272164e-05,0.00033062725787180524,0.00014933422773786501,0.00062081360775633,6.767274481129163e-05
0.001,0.00013356829378266877,7.955458755764386e-05,0.001,0.0004193125310998175,6.794621582993112e-05,6.767274481129163e-05,6.794621582993112e-05,0.00030378410911189164,0.00015897619926928937,0.0004464873049366005,6.794621582993112e-05
6.794621582993112e-05,7.931154639620241e-05,0.0002126801549024901,0.00040270190772325544,0.0004193125310998175,7.955458755764386e-05,7.186409025522228e-05,6.530217148815426e-05,0.00021127443045859041,0.00014933422773786501,0.0002434846550957935,6.738210505573146e-05
0.0003228481504586568,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544,0.00011693945840713463,7.651877831136345e-05,0.00022406252671832455,0.00018511026271499895,0.00016383513247585587,0.0002434846550957935,0.00037317749113805246,0.0002661541117775454
0.00012939567549462958,0.0002142031036661315,0.00040270190772325544,6.530217148815426e-05,9.257712399156194e-05,6.794621582993112e-05,0.00010395078729144813,0.00021127443045859041,0.0003807989908921763,0.0004704367405425347,0.0003807989908921763,0.00038589097034412206
0.0003383242534083845,0.0004825240504809423,0.0003079427688138343,0.0003079427688138343,0.00011693945840713463,7.651877831136345e-05,0.00018511026271499895,0.001,0.001,0.00016383513247585587,0.00016383513247585587,0.00013859452199193088
0.0003647144502395933,0.0003079427688138343,0.0003079427688138343,0.0003079427688138343,0.00012042253347148721,6.587895043290152e-05,0.00018511026271499895,0.001,0.00016383513247585587,0.00016383513247585587,0.0004582782801548791,0.00013859452199193088
0.0003023285211812307,0.0002142031036661315,0.00040270190772325544,0.00040270190772325544,0.00011693945840713463,7.014296324038125e-05,0.00017306281647224824,0.00021225448986274175,0.001,0.001,0.00035796291623883065,0.0003292865780342115
0.0003023285211812307,0.00040270190772325544,0.00024226126049912907,0.0005379003058335826,0.00013133753649555827,6.530217148815426e-05,0.00017306281647224824,0.001,0.001,0.00016383513247585587,0.00030142291264064684,0.0002661541117775454
7.651877831136345e-05,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,9.257712399156194e-05,0.001,0.00010395078729144813,0.00014169333933960977,8.249303950475848e-05,0.00013467549033134436,0.00011537979819555058,6.318957532410912e-05
7.651877831136345e-05,0.00012904971477816814,6.530217148815426e-05,6.530217148815426e-05,0.00013158662199461624,0.001,0.00014933422773786501,0.00015825393610349828,0.0002661272211544307,0.0002434846550957935,0.0002434846550957935,7.165246697056515e-05
0.0003039698704315627,0.0002894350802325228,0.00024226126049912907,0.00040270190772325544,0.00011112598136739265,6.530217148815426e-05,0.00022245505620075595,0.00018511026271499895,0.00016383513247585587,0.00016383513247585587,0.0002434846550957935,0.0002661541117775454
7.651877831136345e-05,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,0.000133052654480692,8.547882792138952e-05,0.00010489647863921685,0.00017939313154896722,0.00030142291264064684,0.0002434846550957935,0.001,0.00038589097034412206
0.00012939567549462958,6.530217148815426e-05,6.530217148815426e-05,6.530217148815426e-05,9.257712399156194e-05,0.001,0.00010395078729144813,0.00016266155944439812,0.00037317749113805246,0.00016383513247585587,0.0005408168936384305,0.0003047020549990298
7.651877831136345e-05,6.530217148815426e-05,6.530217148815426e-05,7.857159058625125e-05,0.0004192679354378593,9.257712399156194e-05,0.00010395078729144813,0.00012903486057029727,0.00062081360775633,0.00062081360775633,0.00062081360775633,0.00036575038139494565
7.651877831136345e-05,6.530217148815426e-05,0.0002726744540304658,0.001,0.000133052654480692,6.794621582993112e-05,0.00022245505620075595,0.00014933422773786501,0.00062081360775633,0.0002434846550957935,0.00016383513247585587,7.165246697056515e-05
7.651877831136345e-05,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,0.00011112598136739265,6.794621582993112e-05,0.00015813831778429497,0.00015897619926928937,0.0004464873049366005,0.0004464873049366005,0.0004464873049366005,0.00035293893063003133
0.0003023285211812307,0.0002726744540304658,0.0004193125310998175,0.001,0.00011112598136739265,7.955458755764386e-05,0.00018511026271499895,0.00014933422773786501,0.00016383513247585587,0.00062081360775633,0.0002434846550957935,0.00038589097034412206
8.139841224052254e-05,0.0002142031036661315,0.00040270190772325544,6.530217148815426e-05,6.530217148815426e-05,6.794621582993112e-05,0.001,0.00019264433629469677,6.93149850217214e-05,0.0004266622750720192,0.00022932354275418976,0.001
6.723953803392783e-05,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544,0.0003079427688138343,7.651877831136345e-05,7.651877831136345e-05,0.00022250066669567814,0.00010395078729144813,0.00028359434956195525,0.0003971487720481331,0.00030831700402081857
7.545846216059496e-05,0.0003079427688138343,0.0003079427688138343,0.0003079427688138343,0.0005327635984626993,6.587895043290152e-05,7.186409025522228e-05,0.00011246518706915974,0.00010395078729144813,0.00014933422773786501,0.0005616112612979546,0.00015750424873755783
6.794621582993112e-05,0.0002142031036661315,0.00040270190772325544,0.00040270190772325544,0.0003079427688138343,7.014296324038125e-05,7.014296324038125e-05,0.0001888966228685647,6.791801787264248e-05,0.00062081360775633,0.0006843316014623335,0.0002175330265823067
6.803931902711429e-05,0.0004825240504809423,0.0003079427688138343,0.0003079427688138343,0.0003079427688138343,7.651877831136345e-05,7.186409025522228e-05,0.00011246518706915974,6.791801787264248e-05,0.00014933422773786501,0.0001843015746760576,0.00015750424873755783
6.794621582993112e-05,0.00040270190772325544,0.00024226126049912907,0.0005379003058335826,0.0004193125310998175,6.530217148815426e-05,7.014296324038125e-05,0.00011246518706915974,6.791801787264248e-05,0.00014933422773786501,0.0005747662378993962,0.00030831700402081857
0.001,0.00012904971477816814,6.530217148815426e-05,6.530217148815426e-05,0.0002142031036661315,0.001,6.530217148815426e-05,0.0002273625527797831,7.955458755764386e-05,0.00028359434956195525,0.00021956322843244403,8.086459778245371e-05
0.001,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,6.530217148815426e-05,0.001,0.001,6.706587804046043e-05,0.00027082335179520273,0.00012976936045635534,9.983237482643603e-05,6.738210505573146e-05
0.001,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,0.00040270190772325544,8.547882792138952e-05,0.00010056443712519502,0.00020931582829673983,7.721651193431471e-05,0.00028359434956195525,0.0003445534797529893,0.001
6.767274481129163e-05,0.0002894350802325228,0.00024226126049912907,0.00040270190772325544,0.001,6.530217148815426e-05,7.955458755764386e-05,0.00022250066669567814,0.00010395078729144813,0.00014933422773786501,0.00021956322843244403,0.00030831700402081857
8.139841224052254e-05,6.530217148815426e-05,6.530217148815426e-05,6.530217148815426e-05,6.530217148815426e-05,0.001,0.001,0.00022025556821173573,7.651877831136345e-05,0.00014933422773786501,0.0004210966368456486,0.0005900794975539359
0.001,6.530217148815426e-05,6.530217148815426e-05,7.857159058625125e-05,0.00012976936045635534,9.257712399156194e-05,0.001,0.00010316249631084694,6.530217148815426e-05,0.001,0.00031873966249032704,0.0008702706706116824
0.001,6.530217148815426e-05,0.0002726744540304658,0.001,0.00040270190772325544,6.794621582993112e-05,7.955458755764386e-05,0.00028359434956195525,6.530217148815426e-05,0.00028359434956195525,0.0001843015746760576,8.086459778245371e-05
0.001,6.530217148815426e-05,6.530217148815426e-05,0.00040270190772325544,0.001,6.794621582993112e-05,6.767274481129163e-05,0.000207139319514236,6.794621582993112e-05,0.00040270190772325544,0.000246028753282604,0.0008014762789264657
6.794621582993112e-05,0.0002726744540304658,0.0004193125310998175,0.001,0.001,7.955458755764386e-05,7.186409025522228e-05,0.00028359434956195525,0.00010395078729144813,0.001,0.00021956322843244403,0.001
0.001,0.00012939567549462958,6.767274481129163e-05,7.186409025522228e-05,0.0002142031036661315,7.186409025522228e-05,0.0003919974775861264,0.0003320942684756357,0.0002661272211544307,0.0002434846550957935,0.0002434846550957935,6.298666939350112e-05
6.794621582993112e-05,0.00038898447795001397,0.0009093659074501768,0.0003037588520472074,0.0003079427688138343,0.0007212438299094976,0.0007212438299094976,0.00047525702629340504,0.001,0.001,0.00035796291623883065,0.001
6.794621582993112e-05,0.0003023285211812307,0.0002126801549024901,0.0004954537725635019,0.0004193125310998175,0.0003919974775861264,0.0007212438299094976,0.00021127443045859041,0.001,0.00016383513247585587,0.00030142291264064684,0.00018200688199672554
0.001,7.651877831136345e-05,6.767274481129163e-05,0.0003037588520472074,6.530217148815426e-05,7.186409025522228e-05,7.186409025522228e-05,9.267284663145484e-05,8.249303950475848e-05,0.00013467549033134436,0.00011537979819555058,5.827492064441973e-05
7.545846216059496e-05,0.001,0.0003039698704315627,0.00048768327074384194,0.0005327635984626993,0.00036225430096033175,0.001,0.00021127443045859041,0.00016383513247585587,0.00016383513247585587,0.0004582782801548791,0.00011246518706915974
8.139841224052254e-05,0.00038898447795001397,0.0009093659074501768,7.186409025522228e-05,6.530217148815426e-05,0.0003037588520472074,7.186409025522228e-05,0.001,0.0003807989908921763,0.0004704367405425347,0.0003807989908921763,0.0002175330265823067
6.803931902711429e-05,0.0003383242534083845,0.0003039698704315627,0.00048768327074384194,0.0003079427688138343,0.00048768327074384194,0.001,0.00021127443045859041,0.001,0.00016383513247585587,0.00016383513247585587,0.00011246518706915974
6.767274481129163e-05,0.0005749301867543889,0.0002126801549024901,0.0003037588520472074,0.001,0.0003919974775861264,0.0003863401251486818,0.0005803524247538669,0.00016383513247585587,0.00016383513247585587,0.0002434846550957935,0.00018200688199672554
6.723953803392783e-05,0.0003023285211812307,0.0009093659074501768,0.0003037588520472074,0.0003079427688138343,0.00048768327074384194,0.00048768327074384194,0.0005803524247538669,0.00016383513247585587,0.0002434846550957935,0.00037317749113805246,0.00018200688199672554
8.139841224052254e-05,7.651877831136345e-05,6.767274481129163e-05,7.186409025522228e-05,6.530217148815426e-05,7.186409025522228e-05,7.186409025522228e-05,0.0003462330040414926,0.00037317749113805246,0.00016383513247585587,0.0005408168936384305,0.00018982915715412595
