Similarity Close - 2006,Similarity Close - 2007,Similarity Close - 2008,Similarity Close - 2009,Similarity Close - 2010,Similarity Close - 2011,Similarity Close - 2012,Similarity Close - 2013,Similarity Close - 2014,Similarity Close - 2015,Similarity Close - 2016,Similarity Close - 2017
7.620779863424212e-05,7.620779863424212e-05,0.001,0.00027636931881931876,0.00027636931881931876,8.733692077183782e-05,8.733692077183782e-05,8.733692077183782e-05,9.944499313817897e-05,9.944499313817897e-05,9.944499313817897e-05,9.944499313817897e-05
7.954161307251298e-05,6.723953803392783e-05,6.794621582993112e-05,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0006192865061755624,0.0006192865061755624
6.723953803392783e-05,6.723953803392783e-05,6.723953803392783e-05,0.00034743368236206867,0.00034743368236206867,0.00034743368236206867,0.00034743368236206867,0.00034743368236206867,0.00034743368236206867,0.00034743368236206867,0.00034743368236206867,0.00034743368236206867
0.001,0.001,0.001,7.186409025522228e-05,7.186409025522228e-05,7.186409025522228e-05,9.320731255292476e-05,9.320731255292476e-05,9.320731255292476e-05,9.320731255292476e-05,9.320731255292476e-05,9.320731255292476e-05
0.001,6.723953803392783e-05,0.001,0.00017668479395318117,0.00017668479395318117,7.186409025522228e-05,0.00017668479395318117,0.00017668479395318117,0.00017668479395318117,0.00017668479395318117,7.186409025522228e-05,0.00017668479395318117
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.00032337454473894847,0.00032337454473894847,0.00032337454473894847
9.257712399156194e-05,9.257712399156194e-05,9.257712399156194e-05,0.00010735222030768239,0.00010735222030768239,0.00010735222030768239,0.00010735222030768239,0.00010735222030768239,0.00010735222030768239,0.00010735222030768239,0.00010735222030768239,0.00010735222030768239
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003557465269078198,0.0003557465269078198
0.001,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937,0.00015897619926928937
0.00015896312409084245,0.001,0.0002198802456439875,0.001,0.001,0.001,0.001,0.001,0.000207139319514236,0.000207139319514236,0.000207139319514236,0.000207139319514236
0.001,6.794621582993112e-05,0.001,0.001,0.001,0.001,0.001,0.001,0.0006901681086335138,0.0006901681086335138,0.0006901681086335138,0.0006901681086335138
0.001,0.001,0.001,0.000657421870388008,0.000657421870388008,0.001,0.001,0.001,0.0005543503832959086,0.0005543503832959086,0.0005543503832959086,0.0005543503832959086
6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,7.047301615120634e-05
0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245
0.001,0.001,0.001,0.00015896312409084245,0.001,0.001,0.0002198802456439875,0.001,0.001,0.001,0.001,0.000931119967703411
0.001,0.0009093659074501768,0.001,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768,0.0009093659074501768
0.0008875749628474149,0.001,0.001,0.001,0.0008875749628474149,0.0008875749628474149,0.0008875749628474149,0.0008875749628474149,0.0008875749628474149,0.0008875749628474149,0.0008875749628474149,0.0008875749628474149
0.001,0.0009093659074501768,0.0002681009246278838,0.001,0.0002681009246278838,0.0002681009246278838,0.0002681009246278838,0.001,0.001,0.0002681009246278838,0.0002681009246278838,0.0002681009246278838
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0003023285211812307,0.0003023285211812307,0.0003023285211812307,0.0003023285211812307,0.0003023285211812307
0.001,0.001,0.00015896312409084245,0.001,0.00015896312409084245,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164,0.00030378410911189164
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00031377276129176057,0.00031377276129176057,0.00031377276129176057,0.00031377276129176057
0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739
0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715,0.00023976522500512715
9.903297260680108e-05,9.903297260680108e-05,8.31356973657394e-05,0.000657421870388008,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0003023285211812307
0.001,0.001,0.001,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05
0.00027082335179520273,0.00027082335179520273,0.00027082335179520273,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977
8.308345190753478e-05,9.719413894512866e-05,8.31356973657394e-05,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
8.31356973657394e-05,9.719413894512866e-05,8.31356973657394e-05,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00025722925398860173
8.31356973657394e-05,8.271247158796912e-05,8.31356973657394e-05,0.001,0.001,0.001,0.00015896312409084245,0.001,0.0009093659074501768,0.0005199662609176645,0.0005199662609176645,0.0005199662609176645
8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000667119931379915,0.000667119931379915
8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,0.001,0.001,0.001,0.001,0.001,0.001,0.0003023285211812307,0.0003056252386467962,0.0003056252386467962
8.669247102822213e-05,8.669247102822213e-05,8.669247102822213e-05,0.0004902802844870735,0.001,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735,0.0004902802844870735
0.00027082335179520273,9.363188514770142e-05,0.00027082335179520273,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268
9.070410429389156e-05,9.070410429389156e-05,8.31356973657394e-05,0.0004112123771198614,0.001,0.001,0.0002198802456439875,0.0004112123771198614,0.0004112123771198614,0.0004112123771198614,0.0004112123771198614,0.0004112123771198614
9.705878274872362e-05,9.705878274872362e-05,9.705878274872362e-05,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878,0.00021080991688171878
0.001,0.00011387964664947926,0.00011387964664947926,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281
0.001,0.001,0.001,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,0.00012827724684882254
8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,0.00015896312409084245,0.001,0.001,0.0002198802456439875,0.001,0.001,0.001,0.001,0.000931119967703411
0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0006669766456318304,0.0006669766456318304
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0007553083262236266,0.0007553083262236266,0.0007553083262236266
6.794621582993112e-05,0.000657421870388008,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,0.0002223133810994227,6.794621582993112e-05,0.0002223133810994227
0.001,0.001,0.001,0.001,0.001,0.001,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752,0.0002998453336872752
0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0003779656516125209,0.0003779656516125209,0.0003779656516125209,0.0003779656516125209
0.0005102912906438052,0.0003403931957461739,0.0003403931957461739,0.0003403931957461739,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052,0.0005102912906438052
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008,0.000657421870388008
0.00015896312409084245,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0001994226096773513,0.0001994226096773513
0.001,0.001,0.001,0.001,6.794621582993112e-05,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463,0.00045184487116686463
0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0004294232794441433,0.0004294232794441433,0.0004294232794441433,0.0004294232794441433,0.0004294232794441433,0.0004294232794441433
0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.00030249877201119337,0.00030249877201119337,0.00030249877201119337,0.00030249877201119337
0.00025153191799461,0.00036139664016764415,0.00036139664016764415,0.00036139664016764415,0.00025153191799461,0.00025153191799461,0.00025153191799461,0.00025153191799461,0.00025153191799461,0.00025153191799461,0.00025153191799461,0.00025153191799461
7.545846216059496e-05,0.00010593870934821451,0.00021491477549761276,0.00010593870934821451,0.00021491477549761276,0.00010593870934821451,0.00010593870934821451,0.00021491477549761276,0.00021491477549761276,0.00021491477549761276,0.00021491477549761276,0.00021491477549761276
0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.00024577335101649145,0.00024577335101649145
0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875
0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875
0.00010593870934821451,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0005939937458206001,0.0005939937458206001
9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05
0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,7.545846216059496e-05,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875
0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.00022992871634403716,0.00022992871634403716,0.00022992871634403716
7.545846216059496e-05,0.0002419464537877552,7.545846216059496e-05,0.00015117449209545354,0.00015117449209545354,7.545846216059496e-05,0.00015117449209545354,0.00015117449209545354,0.00015117449209545354,0.00015117449209545354,7.545846216059496e-05,0.00015117449209545354
0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002198802456439875,0.0002575835021501531,0.0002575835021501531,0.0002575835021501531,0.0002575835021501531,0.0002575835021501531,0.0002575835021501531,0.0002575835021501531
0.0002198802456439875,0.001,7.545846216059496e-05,0.0002198802456439875,0.001,0.0002198802456439875,0.001,0.001,0.0002198802456439875,0.00022108247601063772,0.00022108247601063772,0.00022108247601063772
7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,8.350642389484174e-05,8.350642389484174e-05,8.350642389484174e-05,8.350642389484174e-05,8.350642389484174e-05,8.350642389484174e-05
6.738210505573146e-05,6.723953803392783e-05,6.723953803392783e-05,0.00015896312409084245,0.0002198802456439875,0.0005102912906438052,0.0002198802456439875,0.001,0.0002198802456439875,0.00040348152017691583,0.0008014762789264657,0.00032543016925818416
6.738210505573146e-05,6.723953803392783e-05,6.723953803392783e-05,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0003037588520472074,0.0005509183720827879,0.00032006924824772064,0.0005509183720827879
