Similarity Far - 2006,Similarity Far - 2007,Similarity Far - 2008,Similarity Far - 2009,Similarity Far - 2010,Similarity Far - 2011,Similarity Far - 2012,Similarity Far - 2013,Similarity Far - 2014,Similarity Far - 2015,Similarity Far - 2016,Similarity Far - 2017
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977
0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245
0.0001674673522828773,0.00023976522500512715,0.0001674673522828773,0.00015896312409084245,0.00023976522500512715,6.794621582993112e-05,0.00015896312409084245,0.0001674673522828773,0.0001674673522828773,0.0001674673522828773,0.0001674673522828773,0.0001674673522828773
6.794621582993112e-05,6.794621582993112e-05,0.00015896312409084245,0.00011888069514495644,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.0001301139806137094,0.0001301139806137094
6.794621582993112e-05,0.00014601798493414268,6.794621582993112e-05,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268
8.31356973657394e-05,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281
0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992
7.857159058625125e-05,8.389274837804836e-05,8.389274837804836e-05,0.00040270190772325544,9.16663792680275e-05,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544,0.00040270190772325544
0.00027082335179520273,0.00027082335179520273,0.00027082335179520273,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977
0.00027082335179520273,0.00027082335179520273,0.00027082335179520273,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838
0.00027082335179520273,0.00027082335179520273,0.00027082335179520273,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05
0.00027082335179520273,0.00027082335179520273,8.927672324567346e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,7.047301615120634e-05
8.389274837804836e-05,8.389274837804836e-05,8.389274837804836e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05
0.001,0.001,0.00027082335179520273,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05
0.00011129400288249888,0.00011129400288249888,0.00011129400288249888,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692
0.00027082335179520273,9.719413894512866e-05,8.426986602238818e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981
9.719413894512866e-05,9.719413894512866e-05,9.719413894512866e-05,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245
0.00010047201156450136,0.00011032572215776815,0.00010047201156450136,0.00015896312409084245,0.00023976522500512715,6.794621582993112e-05,0.00015896312409084245,0.0001674673522828773,0.0001674673522828773,0.0001674673522828773,0.0001674673522828773,0.0001674673522828773
0.00027082335179520273,9.363188514770142e-05,0.00027082335179520273,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268
0.00027082335179520273,0.00027082335179520273,9.719413894512866e-05,0.00011888069514495644,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.0001301139806137094,0.0001301139806137094
0.001,0.00011387964664947926,0.00011387964664947926,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281
6.16712789390807e-05,6.16712789390807e-05,6.16712789390807e-05,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992
6.794621582993112e-05,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.0008208349081622981,0.00015896312409084245,0.00015896312409084245,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981,0.0008208349081622981
7.363034205871188e-05,6.794621582993112e-05,7.363034205871188e-05,7.363034205871188e-05,7.363034205871188e-05,7.363034205871188e-05,7.363034205871188e-05,7.363034205871188e-05,7.363034205871188e-05,7.363034205871188e-05,7.363034205871188e-05,7.363034205871188e-05
0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692
9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05
8.31356973657394e-05,8.31356973657394e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05
6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.047301615120634e-05,7.047301615120634e-05
0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245
6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,8.31356973657394e-05,8.31356973657394e-05,8.31356973657394e-05,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977,0.00016022921587698977
0.0001674673522828773,0.00023976522500512715,0.0001674673522828773,0.00015896312409084245,0.00023976522500512715,6.794621582993112e-05,0.00015896312409084245,0.0001674673522828773,0.0001674673522828773,0.0001674673522828773,0.0001674673522828773,0.0001674673522828773
6.794621582993112e-05,6.794621582993112e-05,0.00015896312409084245,0.00011888069514495644,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.00015896312409084245,0.0001301139806137094,0.0001301139806137094
6.794621582993112e-05,0.00014601798493414268,6.794621582993112e-05,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268,0.00014601798493414268
8.31356973657394e-05,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281,0.00010664251572201281
0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992,0.00016955726465050992
7.983247351195536e-05,7.545846216059496e-05,7.983247351195536e-05,7.983247351195536e-05,7.983247351195536e-05,7.983247351195536e-05,7.983247351195536e-05,7.983247351195536e-05,7.983247351195536e-05,7.983247351195536e-05,7.983247351195536e-05,7.983247351195536e-05
7.545846216059496e-05,0.00010593870934821451,0.00021491477549761276,0.00010593870934821451,0.00021491477549761276,0.00010593870934821451,0.00010593870934821451,0.00021491477549761276,0.00021491477549761276,0.00021491477549761276,0.00021491477549761276,0.00021491477549761276
0.00013035222704115584,0.00013035222704115584,0.00013035222704115584,0.00013035222704115584,0.00013035222704115584,0.00013035222704115584,0.00013035222704115584,0.00013035222704115584,0.00013035222704115584,0.00013035222704115584,0.00013035222704115584,0.00013035222704115584
7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,8.350642389484174e-05,8.350642389484174e-05,8.350642389484174e-05,8.350642389484174e-05,8.350642389484174e-05,8.350642389484174e-05
9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05,9.715549733572073e-05
7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05
7.545846216059496e-05,7.545846216059496e-05,5.65641336244776e-05,7.545846216059496e-05,5.65641336244776e-05,0.00010593870934821451,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,5.65641336244776e-05,5.65641336244776e-05
9.070410429389156e-05,9.070410429389156e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05
7.545846216059496e-05,7.545846216059496e-05,7.545846216059496e-05,9.070410429389156e-05,9.070410429389156e-05,9.070410429389156e-05,0.00010356957763130757,0.00010356957763130757,0.00010356957763130757,0.00010356957763130757,0.00010356957763130757,0.00010356957763130757
0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451
0.00011132290340237956,0.0002513996806951106,0.00011132290340237956,0.00010593870934821451,0.0002513996806951106,7.545846216059496e-05,0.00010593870934821451,0.00011132290340237956,0.00011132290340237956,0.00011132290340237956,0.00011132290340237956,0.00011132290340237956
7.545846216059496e-05,7.545846216059496e-05,0.00010593870934821451,0.0001048564887347373,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,0.00010593870934821451,9.334173186804173e-05,9.334173186804173e-05
7.545846216059496e-05,9.875014162912152e-05,7.545846216059496e-05,9.875014162912152e-05,9.875014162912152e-05,9.875014162912152e-05,9.875014162912152e-05,9.875014162912152e-05,9.875014162912152e-05,9.875014162912152e-05,9.875014162912152e-05,9.875014162912152e-05
9.070410429389156e-05,8.202947971583084e-05,8.202947971583084e-05,8.202947971583084e-05,8.202947971583084e-05,8.202947971583084e-05,8.202947971583084e-05,8.202947971583084e-05,8.202947971583084e-05,8.202947971583084e-05,8.202947971583084e-05,8.202947971583084e-05
0.00016118375488968501,0.00016118375488968501,0.00016118375488968501,0.00016118375488968501,0.00016118375488968501,0.00016118375488968501,0.00016118375488968501,0.00016118375488968501,0.00016118375488968501,0.00016118375488968501,0.00016118375488968501,0.00016118375488968501
6.738210505573146e-05,6.723953803392783e-05,6.824882475141936e-05,6.794621582993112e-05,7.047301615120634e-05,0.00015896312409084245,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.001105595985962e-05,6.952896557009792e-05,6.385051277688754e-05
6.738210505573146e-05,6.723953803392783e-05,6.723953803392783e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,0.00011783033875881838,0.00011783033875881838,0.00011783033875881838,0.00010077178931974485,0.00011600538689027647,0.00010077178931974485
6.738210505573146e-05,6.723953803392783e-05,6.723953803392783e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.001105595985962e-05,6.738210505573146e-05,7.001105595985962e-05
8.224743866333366e-05,8.193918153003601e-05,6.723953803392783e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,6.794621582993112e-05,7.001105595985962e-05,6.738210505573146e-05,7.001105595985962e-05
9.361224267020135e-05,9.615900713981761e-05,9.615900713981761e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,9.16663792680275e-05,0.00010503669489486757,9.361224267020135e-05,0.00010503669489486757
7.287719622707727e-05,6.723953803392783e-05,7.257588767829642e-05,7.363034205871188e-05,7.363034205871188e-05,7.363034205871188e-05,7.363034205871188e-05,7.363034205871188e-05,7.363034205871188e-05,7.523672951409479e-05,7.287719622707727e-05,7.523672951409479e-05
0.00012881574887220213,0.000124502061210141,0.000124502061210141,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.000133052654480692,0.0001151407876065951,0.00012881574887220213,0.0001151407876065951
